-0.085726,0.37005,0.22941,-0.25697,0.18207,0.15641,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026673,0.074832,-0.025314,0.07329,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,12.555,-0.047748
-0.10082,0.47104,0.29402,-0.24728,0.18207,-0.090867,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,45.923,-0.047748
-0.10231,-0.24745,-0.17426,-0.37834,0.26256,-0.11807,-0.13136,4.7437,-0.24298,90.358,121.44,4.1328,-5.3207,-0.1892,-0.4438,-3.7907,-0.39454,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.003119,0.017092,-0.025605,-0.11381,-0.09682,-0.17976,-0.17286,-0.28707,-0.21002,-0.080641,32.005,-0.047748
-0.10358,0.41231,0.16985,-0.35618,-0.16224,-0.12124,-0.13136,14.709,-0.19795,187.94,288.91,5.0841,-5.3207,-0.1892,-0.4438,-3.7907,0.59942,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,0.53644,-0.21002,-0.080641,38.7,-0.047748
-0.10238,0.72917,0.10151,-0.17634,-0.16224,-0.10642,-0.13136,-1.7332,-0.24298,-5.3382,-5.0978,3.5166,-0.11991,-0.039437,-0.4438,-0.83134,-0.26981,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,0.57583,-0.19746,-0.080641,110.46,-0.047748
-0.10124,-0.21902,0.10219,-0.34768,0.26256,-0.11065,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0022848,0.082259,-0.025422,0.017094,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,237.47,-0.047748
-0.10408,-1.0737,-0.48011,-0.47407,-0.58705,-0.13501,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,56.126,-0.047748
-0.10314,-0.48477,-0.33222,-0.39902,-0.16224,-0.12018,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.015492,-0.025605,1.673,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,18.567,-0.047748
-0.10089,-0.4365,-0.012064,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.088837,0.082642,0.11717,0.56394,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,56.343,-0.047748
-0.10104,0.33149,0.10392,-0.27639,0.1776,-0.094669,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,39.488,-0.047748
-0.099399,0.65273,0.30237,-0.19261,0.1776,-0.068383,-0.01998,0.24424,-0.061596,4.5531,5.4525,5.4109,9.8882,0.031703,-0.14781,-0.092919,0.07133,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,0.9142,-0.12644,-0.080641,0.64495,-0.047748
-0.10112,-0.4365,0.031036,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,167.65,-0.047748
-0.09357,0.0067921,-0.091982,-0.29561,0.1776,0.017989,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.18154,-0.024948,0.46347,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,66.249,-0.047748
-0.10112,-0.4365,0.061038,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,60.459,-0.047748
-0.099408,0.48329,0.087087,-0.23312,0.46826,-0.08925,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026761,0.070639,-0.025315,0.46258,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-21.407,-0.047748
-0.099505,0.69825,0.41865,-0.13453,0.03898,-0.073088,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0022378,0.070639,-0.025306,0.024296,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-41.912,-0.047748
-0.070778,0.19102,0.21456,-0.25687,0.89753,0.066444,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0030827,0.39768,-0.025196,0.16672,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-91.713,-0.047748
-0.099895,0.25529,-0.049387,-0.24693,0.46826,-0.090058,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-59.721,-0.047748
-0.096876,0.54374,0.42823,-0.21857,0.46826,-0.065007,-0.022823,10.87,0.57501,33.673,5.6125,0.65102,-0.053641,-0.054584,-0.14781,-0.092919,-0.053368,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,2.0126,-0.13557,-0.080641,-76.015,-0.047748
-0.10204,-0.562,-0.48496,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-102.49,-0.047748
-0.10212,0.065177,-0.20633,-0.25947,0.092639,-0.10917,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,-17.22,-0.047748
-0.097383,0.35365,0.014344,-0.18541,0.51744,-0.087283,0.3974,0.21108,-0.13415,6.1727,-8.9193,2.1366,7.4441,0.07538,3.1808,5.1131,0.16771,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.010564,0.23866,-0.013424,0.56038,-0.09682,-0.17976,-0.17286,3.4009,-0.12161,-0.080641,-43.295,-0.047748
-0.097762,0.1157,-0.057456,-0.16465,0.092639,-0.073162,-0.13136,-1.4102,-0.044842,-27.52,-27.645,3.65,7.9794,0.20018,2.9845,10.24,-0.12854,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0047788,0.43416,-0.026365,-0.14582,-0.09682,-0.17976,-0.17286,0.91048,-0.12772,-0.080641,-14.858,-0.047748
-0.095297,-0.12548,-0.017397,-0.27313,0.94225,-0.085076,-0.13136,-1.1084,-0.1349,-20.002,-24.035,0.91643,9.6068,0.20018,1.84,8.1045,-0.34801,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0058665,0.62966,-0.026277,0.84189,-0.09682,-0.17976,-0.17286,1.5643,-0.13129,-0.080641,-41.235,-0.047748
-0.10244,-0.92351,-0.26337,-0.39566,-0.75697,-0.11552,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,63.339,-0.047748
-0.10206,-0.22066,-0.33792,-0.29012,-0.33217,-0.10917,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,-1.9504,-0.047748
-0.10382,-0.54142,-0.36231,-0.33336,-0.1056,-0.14599,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,63.313,-0.047748
-0.10434,-1.1062,-0.47215,-0.39412,-0.53041,-0.15475,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,36.925,-0.047748
-0.10053,1.0279,0.19064,-0.11565,-0.1056,-0.095921,-0.10998,-0.039022,-0.075464,-1.2776,-1.8126,3.1611,3.0388,0.281,9.4611,9.7299,-0.34099,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,0.88556,-0.10682,-0.080641,-1.8275,-0.047748
-0.10412,-1.1062,-0.39038,-0.39412,-0.53041,-0.15475,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,27.322,-0.047748
-0.099561,-0.14376,-0.19805,-0.33626,0.74401,-0.12722,-0.10998,25.339,0.30532,118.09,145.32,3.8447,-2.8904,-0.24692,-1.2302,-2.6419,-0.68487,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.1211,-0.028265,0.30141,-0.09682,-0.17976,-0.17286,0.0028993,-0.14333,-0.080641,-20.698,-0.047748
-0.10404,-1.1062,-0.5793,-0.39412,-0.53041,-0.15475,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,-22.805,-0.047748
-0.10429,-1.1277,-0.76216,-0.40105,-0.81957,-0.12683,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-61.222,-0.047748
-0.1041,-1.1277,-0.76216,-0.40105,-0.81957,-0.12683,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-61.194,-0.047748
-0.074397,0.66719,0.45245,-0.2585,-0.3903,0.35965,-0.022823,0.17141,0.042334,1.5975,1.7512,5.2274,0.732,4.9679,5.1248,6.6484,0.49395,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00088311,0.38091,-0.016376,-0.1883,-0.09682,-0.17976,-0.17286,0.80421,-0.12106,-0.080641,7.497,-0.047748
-0.1042,-1.1277,-0.76216,-0.40105,-0.81957,-0.12683,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-61.222,-0.047748
-0.10342,-0.51284,0.15109,-0.28651,-0.3903,-0.11875,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-54.205,-0.047748
-0.10429,-1.1277,-0.76216,-0.40105,-0.81957,-0.12683,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-61.222,-0.047748
-0.10359,-0.42217,-0.53092,-0.27842,-0.67201,-0.10876,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-12.881,-0.047748
-0.10024,-0.16026,-0.21452,-0.28771,-0.2472,-0.087583,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0066213,0.0040583,-0.026714,-0.40618,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,27.196,-0.047748
-0.10277,-0.046257,-0.27208,-0.16157,-0.67201,-0.096055,-0.025606,1.2513,0.018202,14.654,11.862,3.7085,-0.053641,-0.06939,-0.14781,-0.092919,-0.16497,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,1.966,-0.13557,-0.080641,-36.782,-0.047748
-0.10429,-1.0234,-0.43329,-0.38802,-1.0968,-0.12147,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,128.99,-0.047748
-0.10366,-0.72427,-0.63454,-0.31669,-0.67201,-0.11194,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,183.71,-0.047748
-0.10429,-1.0234,-0.55667,-0.38802,-1.0968,-0.12147,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,36.472,-0.047748
-0.10533,-1.251,-0.23813,-0.39329,-0.81361,-0.13893,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,54.126,-0.047748
-0.10548,-1.251,-0.95959,-0.39329,-0.81361,-0.13893,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,-25.585,-0.047748
-0.10503,-0.32721,-0.34219,-0.30897,-0.38881,-0.12892,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,-18.358,-0.047748
-0.10249,-0.51045,-0.56611,-0.33496,0.035999,-0.1139,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,-6.5489,-0.047748
-0.10503,-0.50941,-0.63834,-0.34556,-0.38881,-0.13267,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,4.9284,-0.047748
-0.10555,-1.251,-0.95959,-0.39329,-0.81361,-0.13893,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,-25.585,-0.047748
-0.10866,-0.26785,-0.21682,-0.26212,-0.60494,-0.12894,-0.28999,-4.1101,-0.18553,-14.852,-16.988,1.2752,-3.8513,-0.35354,-1.1265,-4.1719,-0.35833,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-0.6373,-0.15174,-0.080641,-9.8676,-0.047748
-0.11129,-1.5863,-1.1681,-0.49228,-1.4635,-0.14995,-0.55715,-4.4801,-0.59903,-17.338,-19.894,-4.5149,-3.8513,-0.44323,-1.1265,-4.1719,-0.61704,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-1.5323,-0.15174,-0.080641,-39.62,-0.047748
-0.094052,-0.50087,-0.055165,-0.36744,-0.60494,-0.0052974,-0.28999,-4.1069,-0.24149,-14.439,-16.967,0.6348,-1.7081,1.2608,7.0096,4.8567,0.31119,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.006643,-0.088687,-0.02755,-0.84473,-0.09682,-0.17976,-0.17286,0.19553,-0.12436,-0.080641,-3.639,-0.047748
-0.11061,-0.40246,-0.27342,-0.39133,-1.0342,-0.13863,-0.55715,-4.4801,-0.59903,-17.338,-19.894,-4.5149,-3.8513,-0.44323,-1.1265,-4.1719,-0.61704,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-1.5323,-0.15174,-0.080641,-19.963,-0.047748
-0.1109,-1.5863,-0.80339,-0.49228,-1.4635,-0.14995,-0.55715,-4.4801,-0.59903,-17.338,-19.894,-4.5149,-3.8513,-0.44323,-1.1265,-4.1719,-0.61704,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-1.5323,-0.15174,-0.080641,-5.6387,-0.047748
-0.11129,-1.5863,-1.1681,-0.49228,-1.4635,-0.14995,-0.55715,-4.4801,-0.59903,-17.338,-19.894,-4.5149,-3.8513,-0.44323,-1.1265,-4.1719,-0.61704,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-1.5323,-0.15174,-0.080641,-39.62,-0.047748
-0.11163,-0.23812,-0.14775,-0.28557,-1.3517,-0.13466,-0.34286,-0.09275,-0.29702,-1.4815,-1.9766,-1.4657,-4.4707,-0.1892,-0.14781,-0.69136,-0.39326,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0042326,-0.33481,-0.026575,-1.5774,-0.09682,-0.17976,-0.17286,-0.4171,-0.13808,-0.080641,-36.335,-0.047748
-0.10588,-0.2191,0.032767,-0.24877,-0.077283,-0.12217,-0.078482,0.42504,-0.0043133,4.1902,3.6998,3.4811,2.5842,0.40985,4.9544,6.2098,-0.18003,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0047264,-0.20448,-0.026575,0.46146,-0.09682,-0.17976,-0.17286,1.16,-0.10771,-0.080641,-49.628,-0.047748
