-9.239494253625843423e-03,-1.838397703020512705e-04,1.481310785577187833e-04
-7.775774002372289051e-03,-1.808179307847877218e-03,3.522823160996961002e-04
-6.658205794863974493e-03,-1.097467175237977965e-03,-3.117439439904324400e-04
-8.644007655526768710e-03,-1.327730827468132048e-03,1.701228736424461013e-04
-1.082111333672184685e-02,-9.443241084968970883e-04,6.715415628853989901e-04
-1.193888456639624618e-02,-5.840013400567638973e-04,5.340145162224911590e-04
2.256998759378888407e-04,5.330449443126524748e-04,-1.336467838523495522e-04
-1.020400328266716540e-02,1.888172802655639626e-04,-1.707493063428453385e-04
-7.657111755097197742e-03,1.146241127969312757e-05,2.728354157347467304e-04
-1.593284078980823637e-02,3.325540555524630730e-03,-3.853317206253202001e-04
-3.335316338973148224e-03,-8.210999801999127124e-04,2.435112010222027020e-04
-1.016632646116142485e-02,-1.146531056909164776e-03,5.964639022374919504e-04
-8.642114565456587155e-03,-1.270305915769615957e-03,1.933998189061922291e-04
-1.502825617034850812e-02,1.219473312786518255e-03,7.082428111431659677e-04
-1.582641063504924839e-02,2.366127946892758634e-03,2.939100539021869503e-04
-1.586534400290757693e-02,2.164570403884948698e-03,3.783000395580572760e-04
-1.444465331972682315e-02,8.453635692446300745e-04,8.357564444906480632e-04
-1.413821116037288980e-02,1.382385118213817505e-03,7.546371778809551423e-04
-1.057118491986212480e-02,-8.314447421908190876e-04,6.226212641627948971e-04
-4.330812423367685383e-03,-2.368279687145265645e-03,4.426850166804404432e-05
3.890453122276008643e-03,-1.685381365298899755e-03,7.901351971023056375e-05
-6.131534830910292944e-03,-1.468426774766311109e-03,2.587741511168007943e-04
-7.022304168524970067e-03,-1.961456783042876510e-03,2.836035874785415101e-04
-1.209692200392330393e-02,3.097416268701426423e-04,6.736940443337177656e-06
-1.404226872212561289e-02,1.720356715916153542e-03,1.602182511871737118e-04
-1.357124518130496324e-02,8.687993846870019398e-04,6.606335739297658971e-04
-6.796667140712909366e-03,-1.331885346946496372e-03,7.874164429222187426e-04
-1.407889356165035501e-02,2.178049104787688553e-03,-3.121286660524030679e-04
-8.210662227807370706e-03,-1.522448590853804498e-03,2.451641914064688261e-04
-1.170032597970279906e-02,-8.781031253750108071e-04,8.649292541581102061e-04
-9.351394212404707390e-03,-1.040364889808436570e-03,2.709363656368451241e-04
-1.453419751867233121e-02,1.841322249718504609e-03,2.711269574240143159e-04
-1.637484299143594085e-02,2.523116527658041987e-03,3.505858949849728428e-04
-1.605203225517552387e-02,2.257364963204378221e-03,4.026316142995572684e-04
-1.536380125315625796e-02,1.590559611507505510e-03,6.680292903340280834e-04
-1.393889977248669726e-02,5.697579761786950069e-04,9.966678398254280764e-04
-1.395391950368654599e-02,9.914577772217787483e-04,5.620824187086966104e-04
-6.051164923948103291e-03,-2.248563135044753022e-03,2.076054541474172115e-04
-6.502308118314968112e-03,-6.036357949954907062e-04,1.065294710664692888e-04
-1.034448161310129108e-02,-1.071493712796567615e-03,5.682660976206758627e-04
-8.820452175707671830e-03,-1.032012848951725011e-03,2.291803196688172665e-04
-1.163314189551310947e-02,7.759394821616057928e-04,-6.063545452218427464e-04
-1.681305585302923788e-02,3.436514961198719464e-03,1.089007110918782558e-05
-1.665814976277568346e-02,3.026401878651994656e-03,1.433761117576869170e-04
2.893904205395308061e-03,-2.695313808418970997e-05,2.480152840995434541e-04
-1.435092902651339403e-02,2.242479447228448632e-03,-3.598239525693098899e-04
-7.521313104161984550e-03,-1.809453216676803165e-03,2.281609330852413264e-04
-1.257528850675787048e-02,-4.354643964699936797e-05,6.405879557665513768e-04
-1.189537838837989234e-02,1.352485376919314558e-04,3.910469782773887668e-04
-1.439629666056369689e-02,1.928505262419720782e-03,1.899523847589533899e-04
-1.673590302922644060e-02,2.692189370290088736e-03,3.476521384281301762e-04
-1.600994280814111922e-02,2.260675837345088850e-03,4.006453988680928890e-04
-1.630916730108303292e-02,2.371365183428300605e-03,4.077840261287865370e-04
-1.415827596718397495e-02,6.777467575990148933e-04,9.605023217659816029e-04
-1.558384244357250564e-02,1.978953079707247188e-03,4.664782541920044559e-04
-8.532180098014735536e-03,-1.583468941267041942e-03,4.652805354234668383e-04
-1.418637525948124312e-02,1.866987691237470114e-03,1.243511587192303611e-04
-1.201940742391070620e-02,-2.874226663663861838e-04,6.241706707427528526e-04
-1.321191627145546291e-02,1.845193562670349838e-04,5.808096496003726811e-04
-1.206745477958155559e-02,-4.542060691859827024e-04,1.041076574788248402e-03
-1.733877478225917534e-02,3.689415486899312244e-03,-6.356094984133899928e-05
-1.772731184151029454e-02,4.160364251516843540e-03,-1.445851772893592718e-04
1.983394399162135766e-02,1.868997045321375405e-03,-8.730699210222401206e-07
-1.283543513279440489e-02,1.132291284703582654e-03,-1.336164685680506551e-04
-1.347755655840025997e-02,7.422764116383033517e-04,3.795529198577775277e-04
-1.318015683712745606e-02,1.282084299305217938e-03,2.757061612106983476e-04
-1.402654664473468316e-02,1.637586644161334636e-03,1.737648371979786115e-04
-1.391990775669173404e-02,9.997785451806798923e-04,3.660035232932002747e-04
-1.672032630632221128e-02,2.678322880587739353e-03,3.510497175665998142e-04
-1.657346639388415296e-02,2.759068939327456033e-03,2.879119689977287515e-04
-1.669499814441157901e-02,2.651099428517406532e-03,3.246867333744708263e-04
-1.435571557421817974e-02,1.222123180733352202e-03,6.907007613963045498e-04
-1.653503302487865922e-02,2.567967519950989808e-03,3.864269656282144226e-04
-1.240153159381932046e-02,-3.354341882190514700e-04,8.322889504113672662e-04
-1.504442577806932961e-02,2.439439023508591185e-03,5.326594271723349909e-05
-1.289500931756534970e-02,2.569329631804918249e-04,6.462564957436641106e-04
-1.412736703023451806e-02,9.098555882265408224e-04,7.187152590308067655e-04
-1.322084855764188958e-02,3.223177031164495819e-04,9.681227941540292928e-04
-1.821725074611590250e-02,4.865825595277983862e-03,-4.742886633009902068e-04
-1.650799867236013921e-02,3.039632550773441189e-03,9.477037652364098997e-05
-1.518986785102671364e-02,2.797335775053548437e-03,1.228901232841677705e-03
-1.350505440363047524e-02,1.474240440769939136e-03,1.003303270408842520e-04
-1.269251964946468622e-02,1.095198526878799188e-03,5.610059780266525575e-04
-1.538896152921064714e-02,2.489558470435408732e-03,3.479845796258360644e-04
-1.421467000005145233e-02,1.661722135959080391e-03,1.295322863069147193e-04
-1.595620280346962683e-02,2.819001855236786570e-03,1.492086667900899516e-04
-1.716377931406581556e-02,3.196043627465468880e-03,1.867595284041168404e-04
-1.746492584629238953e-02,4.105203371869771065e-03,-1.638616847129763222e-04
-1.698077201641723724e-02,2.966183995677488649e-03,2.440705688206949589e-04
-1.581343982923715322e-02,2.167739103346932265e-03,4.253073418073164856e-04
-1.710860300953367941e-02,3.175989042583151570e-03,1.708164238660569035e-04
-1.328534314376250518e-02,-2.921161979028784718e-04,1.058333889810005035e-03
-1.606080075444436470e-02,2.643659785420415798e-03,2.283629834989651768e-04
-1.425132041516914520e-02,1.793324102332607452e-03,2.066983297309086794e-04
-1.325864108420784539e-02,-4.924883809318251647e-04,1.100073921641156645e-03
-1.431025170235834462e-02,1.353217466576764946e-03,5.635887957907351328e-04
-1.808342123991278638e-02,4.959458424300467079e-03,-5.914172280464019722e-04
-1.550844504729736312e-02,2.468738091668625650e-03,8.714977747575562543e-05
-1.701411786593994696e-02,3.682862698498243909e-03,-4.636334056083786824e-05
-1.457211601836785018e-02,2.376671085847148739e-03,-9.505198124121944407e-05
-1.534000870381685769e-02,2.670876326067744833e-03,3.168707792813025940e-04
-1.528031747430672743e-02,1.865178771089878902e-03,5.852653328938686814e-04
-2.047268124467325427e-03,-1.489547062395076655e-03,6.186251069415892988e-04
-1.704354871148019632e-02,3.110809641673298234e-03,2.220599934321927464e-04
-1.740384326810942572e-02,3.476136746697496265e-03,1.022734626828235066e-04
-1.777617948861422159e-02,4.404010627334948615e-03,-2.581287589637634109e-04
-1.722067378480609395e-02,3.382648190720943197e-03,8.799316531663928004e-05
-1.798346823703911301e-02,4.135792968765054402e-03,-9.479645903345940128e-05
-1.770040025419978083e-02,3.862977995276866642e-03,-4.437810942438208622e-05
-1.440047390408335376e-02,7.104183897355483999e-04,7.974814604400755564e-04
-1.574352829821723532e-02,2.352407364148110906e-03,2.398231783322149187e-04
-1.392573902864282891e-02,1.638648633251857129e-03,1.743160658416752001e-04
-1.511350754591800870e-02,1.276141444913659034e-03,7.810641127423351496e-04
