-9.683709588567531931e-03,-7.715569094396270778e-04,7.267843064342648844e-05
-1.048273828064544104e-02,2.774578687106286131e-03,-1.780846715221776327e-03
-1.104780666311578827e-02,6.581790229316744102e-04,2.996775596514789954e-03
-1.117895753466642550e-02,2.479016935646258506e-03,-2.020447273083432905e-03
-1.526384582303922949e-04,1.646725230072536034e-03,-1.641902330239769546e-03
1.863447169721332494e-02,1.784003789274837479e-03,-5.519584533883407224e-04
-8.872439460206996836e-03,4.028061300706403669e-04,-1.033075222970419524e-03
5.815589176760315934e-03,1.712067472615141526e-03,-3.025534441501632709e-05
-8.867917818769563768e-03,-4.612400618515581315e-04,-3.412814853173475895e-04
1.801485808391909554e-02,1.557498547630732687e-03,-7.016003388693511228e-04
-9.068665139067705327e-03,-1.516788456119015204e-03,4.042505948334322260e-04
8.515162815496104404e-03,-2.117349269136867447e-03,-4.827543410274720559e-04
-8.767488738172804497e-03,-1.769812944801517135e-03,4.215914853566492086e-04
-1.191842088373198591e-02,1.844348013131142001e-04,4.646708342035284472e-04
-9.419432861674393448e-03,-9.854637293255303146e-04,4.799816689780730082e-04
-7.304353794649959958e-03,-1.891299423449174961e-03,2.054177305371033874e-04
-1.249565339823908473e-02,1.615474500492439800e-03,-8.121655121776269438e-05
-1.100361900628431429e-02,-1.296470528376964448e-03,8.489299321596665161e-04
-7.496825428940588273e-03,-8.087704359661298387e-04,-2.401082726128011202e-04
-9.870351224682485589e-03,2.047346490202022005e-03,-4.953305665685036902e-05
-1.109431585850883216e-02,-1.239472562753571100e-03,8.298617305689722770e-04
-1.586734651217219794e-02,3.854816642577857735e-03,1.037078821974978839e-03
8.698711055552523982e-03,1.923181668682972644e-03,-1.601698100078187198e-03
1.894796717743479561e-02,1.909342246772406833e-03,-4.771107368343393564e-04
-8.371149981943265886e-03,1.705521796495416053e-03,-1.242489362017490688e-03
1.883274602843543546e-02,1.848107210561709436e-03,-4.699158656201256031e-04
-1.154450261040959776e-02,-8.883561077060658307e-04,7.401508307393613820e-04
2.027370187690035602e-02,1.999775992128554301e-03,9.020503571125851609e-05
-9.198272509743110961e-03,-1.515424569862018058e-03,4.290097113974815032e-04
5.276085235114424260e-03,-2.041989811333862637e-03,-2.630731334213755172e-04
-7.936942807498731725e-03,-1.678998249716926947e-03,2.689111894247218806e-04
-1.263304742651267555e-02,-4.954248117402539585e-04,8.898056805666453798e-04
-1.209854175209330342e-02,-1.511671209653098831e-04,4.621418154011742671e-04
-7.716636035308387098e-03,-1.797588339978330998e-03,2.373317725379487546e-04
-1.327791926658528944e-02,3.124800451071714329e-03,-1.668250584818980651e-04
5.979854840201717821e-03,6.215300357651313288e-04,-1.108645470738497344e-03
-1.143298166559232436e-02,4.162822249514677958e-04,2.707750871375249062e-05
-1.517900273721586347e-02,4.402099967161415654e-03,1.233664489247161865e-03
-1.392010702098696144e-02,-7.902393010307730975e-04,1.369485284427184642e-03
-1.561447919613785304e-02,4.122870605808434501e-03,1.778321539797539158e-03
3.872710477895972489e-03,2.534343922043580909e-03,-1.278627596228982914e-03
-1.432520694306555972e-02,1.458346040413674698e-03,2.477053136643212698e-04
1.687846125262901757e-05,2.149364081227100095e-03,-1.555695669763889699e-03
1.733842557148281352e-02,1.792203297683455602e-03,-1.020941325665374695e-03
-1.334979379194006430e-02,-8.148233064132897078e-04,1.221755155543325765e-03
1.057601647065236662e-02,1.099104384151323869e-03,-4.628266712549187318e-04
-1.065002578063916489e-02,-7.936026959636093567e-04,4.160173321715861065e-04
-1.020439160633081904e-02,-1.628466068133475496e-03,7.489838581009428901e-04
-1.279703019218534493e-02,-1.014798269529974860e-03,1.174491897306810398e-03
-1.353744184592919030e-02,-9.630103187359247358e-04,1.328013365294909405e-03
-1.115185341323559481e-02,-1.151913441304152578e-03,7.216305700057650419e-04
-1.254275503076154007e-02,-1.103677877575543224e-03,1.172584986892586051e-03
-1.332644274129833779e-02,3.085945900553960924e-03,-1.183764015485198510e-04
1.293394884612007571e-02,1.347727632792349722e-03,-2.101831721534614793e-03
-1.454831393492236544e-02,4.993742145498344075e-04,8.268093987469385354e-04
-1.601926095637457373e-02,5.238427056348070668e-03,1.776029399367844500e-03
-1.387500294088116204e-02,-8.126105749623506935e-04,1.380990642688468542e-03
-1.545639348424739448e-02,4.270128065540162478e-03,2.069886007364547722e-03
2.455740908045761072e-03,2.467037818603422944e-03,-1.054497975598988040e-03
-1.592048515454492705e-02,2.775479121614741248e-03,-1.703444004997671266e-05
2.737288278696556332e-04,2.955263416751029593e-03,-5.287858329375634721e-04
1.655397648990221057e-02,1.717153936092754218e-03,-1.270496163683197070e-03
3.894025989659190279e-04,4.044810715541573938e-04,7.945539156230382524e-04
-1.338571949227206938e-02,-8.252121414852285619e-04,1.160996201664802338e-03
-1.511701772411135937e-02,2.414021324676622962e-03,-3.853981622848193705e-05
-1.367457973049410191e-02,1.885507054223073322e-03,3.521432559847210704e-04
-1.276734616581114319e-02,7.056294850450251302e-04,8.552818224254296782e-04
-1.350362437683465255e-02,-1.334411870610154893e-07,1.097814934539989573e-03
-1.308438952898955537e-02,2.145740941631892398e-03,2.466977502334120019e-04
-1.375448334186336191e-02,-7.058739139512285911e-04,1.429172003419698373e-03
-1.323401192102704668e-02,3.183093342063603691e-03,-1.755477498019404441e-04
1.355787150891281899e-02,1.214063871791733456e-03,-1.634327921435209255e-03
-1.393703903751850395e-02,4.257114835295216560e-05,1.022942906334454744e-03
-1.604689719633461964e-02,5.248530458117272798e-03,1.760534812453879360e-03
-1.385216827519375991e-02,-8.338470616132678467e-04,1.385729152351052821e-03
-1.555022930665403424e-02,4.493224029206444210e-03,1.985258379618313508e-03
-1.179612519786255379e-02,3.127088331055172948e-03,-4.147457207588092450e-04
-1.317440387006712718e-02,3.581529065841837587e-03,-3.500036057908158835e-04
-8.997928750312375254e-03,1.892025862455304526e-03,1.389547785579614797e-04
1.884191107977293070e-02,1.855425235537102799e-03,-4.674452968891656306e-04
-1.343375574613620699e-02,8.128836967669720573e-04,6.918891845907760435e-04
-1.284187694436142793e-02,-2.723035941210001165e-04,1.251667748946754151e-03
-1.291917092640669507e-02,2.904552701416060131e-03,-2.762829192112959287e-04
-1.364196886309719178e-02,2.150138084325247528e-03,2.540634831677081101e-04
-1.311242200109110148e-02,6.526667813584640298e-04,7.444716869777548689e-04
-1.305163870715379988e-02,3.325405629032987726e-04,1.060205396277977708e-03
-1.386911040593185457e-02,-5.633332766778038859e-04,1.412625677697343374e-03
-1.376488571734323270e-02,-6.220251247477998806e-04,1.437709122400252599e-03
-1.321848938103433943e-02,3.237193890218205330e-03,-1.980519446149932457e-04
1.279540615570763477e-02,1.107591397939546550e-03,-1.683514173286338074e-03
-1.395090363235000283e-02,-6.464531394902374613e-04,1.290380808823010129e-03
-1.520741512103161892e-02,4.152782263960053295e-03,2.233618233313825873e-03
-1.384824201713180485e-02,-8.236266653673914376e-04,1.379118207129526562e-03
-1.517539786268238405e-02,4.004793621424912811e-03,2.061786677739944808e-03
-1.388475347784193410e-02,3.977882700734167165e-03,-6.700451353484147398e-04
-1.322532597358397864e-02,3.154013308155238955e-03,-1.649275156203855149e-04
-1.245993227431931548e-02,1.081650103064465789e-03,6.513335870896834337e-04
-1.355529294862738154e-02,2.296705351581946296e-03,2.159249149345929741e-04
-1.349253449504830837e-02,3.051684735484058025e-03,-1.076713412262572309e-04
-1.267338978906809230e-02,-1.749788262975013461e-04,1.236814190445825268e-03
-1.348552125336688334e-02,7.165347632863312832e-04,7.760000415116379826e-04
-1.358182367698250285e-02,2.653849489255951082e-03,8.416664194737728843e-05
-1.297415975403753974e-02,3.454510504877559077e-03,-3.863488180386671412e-04
-1.312232686719224002e-02,-2.814225479938548378e-06,1.133057013355734085e-03
-1.405736168021086072e-02,-6.681851082871775784e-04,1.336829121197497233e-03
-1.385662192949578889e-02,-6.092896965674665221e-04,1.368004156650683232e-03
-1.320459429782184363e-02,3.496306706104984185e-03,-2.736524554664015616e-04
1.375886737582954038e-02,1.468821320254740407e-03,-1.959038214035022964e-03
-1.372291617168854352e-02,8.736584663457324599e-04,3.266381401819156566e-03
-1.389189341706659718e-02,1.627792538861171263e-03,3.006043179652116443e-03
-1.407601479121093659e-02,-7.594566668258092386e-04,1.392073390433393480e-03
-1.498779080787686867e-02,3.744715568023951682e-03,2.184771029092850373e-03
-1.258666024618836077e-05,2.588494820297399229e-03,-8.944047826786429359e-04
