2.292218699871639495e-02,1.434786207724806500e-03,1.561615096958303287e-03
2.318355767401948306e-02,1.449505625401507729e-03,1.690900715822093612e-03
2.314181582174456436e-02,1.420419509252008640e-03,1.684576926672882438e-03
2.311864373534706918e-02,1.327209014373554414e-03,1.730847351221691038e-03
2.319628503041634704e-02,1.314234203552848033e-03,1.785523941330809322e-03
2.316493711058284499e-02,1.453727768550540844e-03,1.682537039934744972e-03
2.317415069272770606e-02,1.336266626366419035e-03,1.760461656203269731e-03
2.332199559738424785e-02,1.237150541422307390e-03,1.901123567253606506e-03
2.339335738629942651e-02,1.309534277019949299e-03,1.895232009958562136e-03
2.340661407669310592e-02,1.295998001036817362e-03,1.911782586313957779e-03
2.353349337579949477e-02,1.217283638298972915e-03,2.029592981312449904e-03
2.352103084436813624e-02,1.301408856640017811e-03,1.969504956835537411e-03
2.367141976276228299e-02,1.337674314549642260e-03,2.029108575498546341e-03
2.358535209917882874e-02,1.337259027082576997e-03,1.983393712526507376e-03
2.369584915726922342e-02,1.440149436130929491e-03,1.980129649870634913e-03
2.380902005067314295e-02,1.493867839065382997e-03,2.008251779145233534e-03
2.391064828068802453e-02,1.481041108124529077e-03,2.072292913220633546e-03
2.381889624782585271e-02,1.552343952368989092e-03,1.977851452507172880e-03
2.388081776191041880e-02,1.647356620282030377e-03,1.953968180936485784e-03
2.397601240229109767e-02,1.756015860478161474e-03,1.939914973431015963e-03
2.400939178258105003e-02,1.734765240647516329e-03,1.970764876511166882e-03
2.394133324483776679e-02,1.830600159641336761e-03,1.874492119830706511e-03
2.389681192251896791e-02,1.869132545401136491e-03,1.826765703129050369e-03
2.392900201118646278e-02,1.909774123278352954e-03,1.820494721677200830e-03
2.387674562621323882e-02,1.952255082098655311e-03,1.765506154307635482e-03
2.395789812200493571e-02,1.985539269180245075e-03,1.789706364074807694e-03
2.381818463681796560e-02,2.012962021678131163e-03,1.696783760028663154e-03
2.380569473627746832e-02,1.924575324260670815e-03,1.743059355173508370e-03
2.375099628555132555e-02,1.970161088368284266e-03,1.685291992837410812e-03
2.431422714613667643e-02,2.011406328498861230e-03,1.970822501431140211e-03
2.383279904466352808e-02,2.040324708734328214e-03,1.687455291195270619e-03
2.384798949386575384e-02,1.943191726728319595e-03,1.754218364361686969e-03
2.378395116438721674e-02,1.870707899120562174e-03,1.762773608672970347e-03
2.401976494628533035e-02,1.846032061737082081e-03,1.908105645789217675e-03
2.386140361617436131e-02,1.794961686880377962e-03,1.849650991285787171e-03
2.410935981206291726e-02,1.958074619461462780e-03,1.888392839157573095e-03
2.398484691933638543e-02,1.807594942708459513e-03,1.911128081617373452e-03
2.389540399143451344e-02,1.698345842234543586e-03,1.928509233448890119e-03
2.390278965912346482e-02,1.614344971540556317e-03,1.982462237751995114e-03
2.388789255734050793e-02,1.686295142681295146e-03,1.931833614110868916e-03
2.381886436994851142e-02,1.639510073208921620e-03,1.922518127544651286e-03
2.359505963012326762e-02,1.576086425773098832e-03,1.839469337173262010e-03
2.380959014756366815e-02,1.615212061017038628e-03,1.931468272817131720e-03
2.341029184471902364e-02,1.453549607774887002e-03,1.813252856895775913e-03
2.353320746378808823e-02,1.606371915454951529e-03,1.787042625478606813e-03
2.326789622774137756e-02,1.663021773108244944e-03,1.608799993761247720e-03
2.365876143049045616e-02,1.624998141320356786e-03,1.847608170615285721e-03
2.325002130356960614e-02,1.682213423287774951e-03,1.587560055033674028e-03
2.326807395047935864e-02,1.697273281247896077e-03,1.589066481018747926e-03
2.329153477377731568e-02,1.799613990158939903e-03,1.540423488877456278e-03
2.340863103623854607e-02,1.971781229789404660e-03,1.500740294150112010e-03
2.322000341684006888e-02,1.934075123022240559e-03,1.419955963232870074e-03
2.335077029815001842e-02,2.115967953934390095e-03,1.383355740299961481e-03
2.323802112907912693e-02,2.118648737133417125e-03,1.321658437681686327e-03
2.308775964063908281e-02,2.225324127468052918e-03,1.179540247981259414e-03
2.302559177003498173e-02,2.326827094665463464e-03,1.085235618014111390e-03
2.299671057682460898e-02,2.409747481777802392e-03,1.021112002676168116e-03
2.299994584848003010e-02,2.461551455598800630e-03,9.945281225240086825e-04
2.306308137225471580e-02,2.517408582508879732e-03,9.942395220664302941e-04
2.283767573736663128e-02,2.534064779899932764e-03,8.666911485047869724e-04
2.278924203810903451e-02,2.576957639809123162e-03,8.145960533538172460e-04
2.267024433564869199e-02,2.574994069656004643e-03,7.531139772423433871e-04
2.267493203575560862e-02,2.598488023785488696e-03,7.418463965347200971e-04
2.332129033962635628e-02,2.731446681376736938e-03,1.013378071259549802e-03
2.274134575553736839e-02,2.607519959670960737e-03,7.714264887431341493e-04
2.288170898229568984e-02,2.690511375524638760e-03,7.984156335008211558e-04
2.276048094595620880e-02,2.683942316363274478e-03,7.397755887410146234e-04
2.296368610250955344e-02,2.665887614727450398e-03,8.591882562731359462e-04
2.311577210210066791e-02,2.636038930648672545e-03,9.570764516707942543e-04
2.310133653483105454e-02,2.668488049951507884e-03,9.313290986142790150e-04
2.329272063013940880e-02,2.670043903323288982e-03,1.031838457683535585e-03
2.312431853536902823e-02,2.638246980373830635e-03,9.603128619272180248e-04
2.342644607298194348e-02,2.604839710899210445e-03,1.142174427794435650e-03
2.331499157925157745e-02,2.601615456102671954e-03,1.084612150246846204e-03
2.347484331535746455e-02,2.558130929494720381e-03,1.193920539247960528e-03
2.330864829766372825e-02,2.632378020605434781e-03,1.061646666422276378e-03
2.321757755534507514e-02,2.602418106818744827e-03,1.024831403699991107e-03
2.326943102288884027e-02,2.470028715720970318e-03,1.129600415707315494e-03
2.328852039116770939e-02,2.514673758484152911e-03,1.114923579565092401e-03
2.356971833640349179e-02,2.477174169140679283e-03,1.287250892341834305e-03
2.294529291296863727e-02,2.467429803367911408e-03,9.534891384701790805e-04
2.325336346155775641e-02,2.391666990413144917e-03,1.160027191628434798e-03
2.292042283139300932e-02,2.342163946185717421e-03,1.012735828314210692e-03
2.304484269631748572e-02,2.269182539973441191e-03,1.119224431302031676e-03
2.313546693961616996e-02,2.238346614625071757e-03,1.178683478578929989e-03
2.313421717442976089e-02,2.174112205627518665e-03,1.209153835846851505e-03
2.279570500473870540e-02,2.108944333207730254e-03,1.066703181607853114e-03
2.275886275390994265e-02,1.957347916957228370e-03,1.133124754520702104e-03
2.308323388536080711e-02,1.871342267587216938e-03,1.377007322703013370e-03
2.260892758010215470e-02,1.817472425471405601e-03,1.137380757619601722e-03
2.272135701865051968e-02,1.645770289563372370e-03,1.299842967439105009e-03
2.286168611159601280e-02,1.690448036154124827e-03,1.347749472291803838e-03
2.258765947707673180e-02,1.526941794913076311e-03,1.305858056249322710e-03
2.262440270302106329e-02,1.441257692375813842e-03,1.384034210231253979e-03
2.292226760763022009e-02,1.343158570134501354e-03,1.600052711542585731e-03
2.267030260417800258e-02,1.285445213072779549e-03,1.503131943486307525e-03
2.251826052107739132e-02,1.220991809917983204e-03,1.459508103525215730e-03
2.259361456167435778e-02,1.160767549872629900e-03,1.541609016454333547e-03
2.243661685875873377e-02,1.098372052400461594e-03,1.496824055402332142e-03
2.234113319102544112e-02,9.786154694442444988e-04,1.521877758609953106e-03
2.294607754618897127e-02,9.772698196269093227e-04,1.845729758161929667e-03
2.234458166324823289e-02,9.328997893225293757e-04,1.558338000553382251e-03
2.204544713189176761e-02,7.902607704729311009e-04,1.499209548615620209e-03
2.222103908142733161e-02,8.259874083010350495e-04,1.565694704728146569e-03
2.249804522571790741e-02,8.916294516617320060e-04,1.669791546680844370e-03
2.229116485672736139e-02,7.629116445411733777e-04,1.648208266410349909e-03
2.277511248148658338e-02,7.243643636492541745e-04,1.925505512349835399e-03
2.234691064498708218e-02,7.442261653418720969e-04,1.689178948349239146e-03
2.231535549727971593e-02,7.414847749228774309e-04,1.675475320452496624e-03
2.258867157216997226e-02,7.721292037815714578e-04,1.801991447539018397e-03
2.293893419435482847e-02,9.359794084039333708e-04,1.880704808485841829e-03
2.259593654587419356e-02,8.040215384484418991e-04,1.785333135837799401e-03
2.282351655681441951e-02,7.386592621176239553e-04,1.944499491743490686e-03
2.287830837721811436e-02,8.622252926591342237e-04,1.899127614053039773e-03
2.306092790411400084e-02,1.018818205382568919e-03,1.896905746591033949e-03
2.298060805123903344e-02,8.645160259527946700e-04,1.953811068270093314e-03
2.309009287971664978e-02,1.001232889247832174e-03,1.921869159345385505e-03
2.300902533073123993e-02,8.657632506836786474e-04,1.965660428017352180e-03
2.301213336268451842e-02,9.828536823000342919e-04,1.893109703509063095e-03
2.303268721127434832e-02,9.869524292612766227e-04,1.902131702279352774e-03
2.298288082268714824e-02,1.101934976876607110e-03,1.801146473536706155e-03
2.309503054602761798e-02,1.117455419649577078e-03,1.851532902645691182e-03
2.265792518858642662e-02,9.038670644271209033e-04,1.755961122688185459e-03
2.266152364100388825e-02,1.072685151282800611e-03,1.650903416674311380e-03
2.233349710226506177e-02,9.499897798062777524e-04,1.558971775872384277e-03
2.237630375934419533e-02,1.009929931471956113e-03,1.542350773569984819e-03
2.208199682809797865e-02,9.425615293262803616e-04,1.432998626729728659e-03
2.210072891796347611e-02,1.032956017224838548e-03,1.383661941258561767e-03
2.222566332160735847e-02,9.061679695056159113e-04,1.531193896695251392e-03
2.162680169192988944e-02,8.833365896678755909e-04,1.239790343171313361e-03
2.123813887140238790e-02,8.014508086271013602e-04,1.101534448683029032e-03
2.185672523488744676e-02,8.891627877391833270e-04,1.353064696750490596e-03
2.133585795899338444e-02,8.707420020045580650e-04,1.105951628582387295e-03
2.155416821864169705e-02,8.755338433696185614e-04,1.209283570594662681e-03
2.204239805376098996e-02,9.302762014930220915e-04,1.417557530271749532e-03
2.161766660839239268e-02,8.893485894985791659e-04,1.231978314839005020e-03
2.181262112718027057e-02,9.285202969421224280e-04,1.304225085766569413e-03
2.195906044991795258e-02,8.759017746643823392e-04,1.412409517064258917e-03
2.188542814136661824e-02,8.554332998646411003e-04,1.387405547369172966e-03
2.198596354989150112e-02,8.409777392408643998e-04,1.444387817600439926e-03
2.217164106771410403e-02,8.845253855576102990e-04,1.512356849800850422e-03
2.245779379506449708e-02,9.522512538992718200e-04,1.617419129459818231e-03
2.263630367119626868e-02,9.971309134398028979e-04,1.684244409347998746e-03
2.227880975310930767e-02,8.487910261961873620e-04,1.590378293746349224e-03
2.275773656121702140e-02,9.667880751254842846e-04,1.764682816568419708e-03
2.265669865196050237e-02,9.322899578637791704e-04,1.734903524838128782e-03
2.284237104752102204e-02,9.847707642486266694e-04,1.800622614853766845e-03
2.293795353916090046e-02,9.311651462888076393e-04,1.886501716325704762e-03
2.310022803584147258e-02,9.913368333195940983e-04,1.933767831309469477e-03
2.314122040344951045e-02,1.011393773837518991e-03,1.942686696066468245e-03
2.324080692722113595e-02,1.066884159533118635e-03,1.960962368092783372e-03
2.319078267624958417e-02,1.111041471580520405e-03,1.909003729739121606e-03
2.288258843140537208e-02,1.096804277597273778e-03,1.752443410045051312e-03
2.283775436503042086e-02,1.082475134897761425e-03,1.737110157905386509e-03
2.279870713909676327e-02,1.100052787469282074e-03,1.703616376553190566e-03
2.305234478611047771e-02,1.179121017599017284e-03,1.790566817567541390e-03
2.274319068988863574e-02,1.068296799734728573e-03,1.696936312912498013e-03
2.260437090967704760e-02,1.167648652519620448e-03,1.561823662207118078e-03
2.242104000367755798e-02,1.111770604164444374e-03,1.500829116771185785e-03
2.249514202896629733e-02,1.156801982462834664e-03,1.510232825043945947e-03
2.234440370086555189e-02,1.206199044256515583e-03,1.400940161746024601e-03
2.186214873525476471e-02,1.053487928679038921e-03,1.251176373253766114e-03
2.183843723335242293e-02,1.133877542980392785e-03,1.188601850692636193e-03
2.130651380964764668e-02,1.029513306438575816e-03,9.890532780906110231e-04
2.184367708280591028e-02,1.123887983360571637e-03,1.198996070104118173e-03
2.184866864248585436e-02,1.137959651147143819e-03,1.189974844578474975e-03
2.132902822198569706e-02,9.737955587655778168e-04,1.039407122112463592e-03
2.131145127311645515e-02,1.081564040651495544e-03,9.590909392539519662e-04
2.133902610884700138e-02,9.048344688366458067e-04,1.085544487059907515e-03
2.130286143570154708e-02,8.471716562568588297e-04,1.102614993704644853e-03
2.123147168064309226e-02,7.994322203355245507e-04,1.101213717048671499e-03
2.150402277303822829e-02,8.688568966377787717e-04,1.190514965485004384e-03
2.138257296085419035e-02,7.596331565985288588e-04,1.200815613328045511e-03
2.102454386101191772e-02,6.523098826594757879e-04,1.094062485415061474e-03
2.112537727749306399e-02,7.258731957395244501e-04,1.095743979030910312e-03
2.126577372187733392e-02,5.781935136457683460e-04,1.261633380731359486e-03
2.089425846453365349e-02,6.277410977248593657e-04,1.047666658746971733e-03
2.060393568836611095e-02,5.100134164576784800e-04,9.866593904143217218e-04
2.099836344727612145e-02,5.362275652538802838e-04,1.154997514817620663e-03
2.042855632340652081e-02,4.409234404786604024e-04,9.489974985548058723e-04
2.049787247184895952e-02,4.583553421200669479e-04,9.679681139321233245e-04
2.172826066039119583e-02,7.469389236265471486e-04,1.385259300358128573e-03
2.078803397268318837e-02,3.770264947823368244e-04,1.157699383561599897e-03
2.067270154634917242e-02,4.242934204731577683e-04,1.074293446962211202e-03
2.089312692192166893e-02,4.840404849138167632e-04,1.141526909244322758e-03
2.116757901950505269e-02,5.426545390316355692e-04,1.237159626472787320e-03
2.137243491645143476e-02,4.553741006448829248e-04,1.394482491080157932e-03
2.141504208534377937e-02,4.152553036724638646e-04,1.441650498707314860e-03
2.163268555832259521e-02,4.604819908028345236e-04,1.520618395451094887e-03
2.146711702564126426e-02,3.699708980180991830e-04,1.496838789557009301e-03
2.187734912904889389e-02,5.057006607121524019e-04,1.614092435379800919e-03
2.189334148641319117e-02,3.823488080356189037e-04,1.702700635776387833e-03
2.194636333233442385e-02,3.354629454349860717e-04,1.758840606854610630e-03
2.175224415727329205e-02,2.704236427414911026e-04,1.702491000740281955e-03
2.220160732238035672e-02,4.446105632310722554e-04,1.820270544919114957e-03
2.262169468763126218e-02,4.979267121434166003e-04,2.001896179400171338e-03
2.228388537543654971e-02,3.031209359614910753e-04,1.953137176867020351e-03
2.227806387997661314e-02,3.164931367458441881e-04,1.941688401089041328e-03
2.203449389445234427e-02,1.967107182095606500e-04,1.894805438017810664e-03
2.235491731908922572e-02,3.521054666040540236e-04,1.956361550235726551e-03
2.194190463931888074e-02,1.985326591500728103e-04,1.845726920328566835e-03
2.226789193170689712e-02,3.151726152820218487e-04,1.934255396436646056e-03
2.197117021063525050e-02,2.037480215202311146e-04,1.855241541310922830e-03
2.185751607122269485e-02,1.636616736781170117e-04,1.824775243495559271e-03
2.195875732315290957e-02,2.040697217154187923e-04,1.849295760849460407e-03
2.199548105964701378e-02,2.507874560991422692e-04,1.836428179828504710e-03
2.166732889331014072e-02,8.878441268171358592e-05,1.776574347236564971e-03
2.174628524933297849e-02,1.761439274554085310e-04,1.757932454824349218e-03
2.150616019991717989e-02,1.323858545583647185e-04,1.668533277972539556e-03
2.185304232842120650e-02,2.772626919492885735e-04,1.743912088300249080e-03
2.174513996752770739e-02,2.135638500325524587e-04,1.735043828379104159e-03
2.136383357467590283e-02,6.458384410855241224e-05,1.640874275278040662e-03
2.176681065424014919e-02,2.051049032336923551e-04,1.749205164748125286e-03
2.143778152787567323e-02,6.279966271689613731e-05,1.680475684058736372e-03
2.195551854889356280e-02,2.681034845441314395e-04,1.803816735536852315e-03
2.176655133238601658e-02,2.307955899575300958e-04,1.733110817983784602e-03
2.190321225141485251e-02,2.349760778031887993e-04,1.799952945287952143e-03
2.179492625828983662e-02,1.470131996860123645e-04,1.803999518074424864e-03
2.213559358771467409e-02,2.943300326093045076e-04,1.880871593688527698e-03
2.206770037406788343e-02,2.278455369239613579e-04,1.890804795250226834e-03
2.217116191935927794e-02,2.615166570000352080e-04,1.920738691657822338e-03
2.199239274869605604e-02,1.569942272033663993e-04,1.900006889235500212e-03
2.221324600781652767e-02,2.501545408616097214e-04,1.950079880506664937e-03
2.241559982479262789e-02,2.692361122545785255e-04,2.044022661317254370e-03
2.226909998503348240e-02,2.825162835081261722e-04,1.959419253011137653e-03
2.233841813751349242e-02,3.061266524527402077e-04,1.979975840152539256e-03
2.245093185248895826e-02,3.162111264026913724e-04,2.030518512361132507e-03
2.249042635102514037e-02,2.738613745150162478e-04,2.079841587601352366e-03
2.259069879206308459e-02,3.905301449771873086e-04,2.055348911413419372e-03
2.285803343072891763e-02,4.644131949352254597e-04,2.147620364261141907e-03
2.279713907112045773e-02,4.893357324981268547e-04,2.097943489668886718e-03
2.279251814934378159e-02,5.375518164326067863e-04,2.064676682842070312e-03
2.304958712048110064e-02,6.401341456011168775e-04,2.134769378916306654e-03
2.319098764073078758e-02,7.330741565569087216e-04,2.149849065066842223e-03
2.300152582530149564e-02,7.215106135382361348e-04,2.056127925133299002e-03
2.319968382963972023e-02,8.346903369292583844e-04,2.088378967705362133e-03
2.321521512761049247e-02,8.353435705893018284e-04,2.096448740814414475e-03
2.310368429168266347e-02,8.869500666219004440e-04,2.003015206313081119e-03
2.301772172055362858e-02,9.433203537927690487e-04,1.922468296460381077e-03
2.323358206346243585e-02,1.090876487237043852e-03,1.943483223638891666e-03
2.306870971088972183e-02,9.365495778554481241e-04,1.952474879517887172e-03
2.276539161697476929e-02,9.362616307450191211e-04,1.792436134939948654e-03
2.307485284182201127e-02,1.149191168159829522e-03,1.821697977947499183e-03
2.283037613841317620e-02,1.057148282302628048e-03,1.750874465755814695e-03
2.291415646621653909e-02,1.165798622674048832e-03,1.726425990684226459e-03
2.273556085909635149e-02,1.106596809704463256e-03,1.669544952724415004e-03
2.272137103815722453e-02,1.134072134934521747e-03,1.643470437400760100e-03
2.228349289460381660e-02,1.076657491374006766e-03,1.452255455182078396e-03
2.222787501724081752e-02,1.166850020440154002e-03,1.368490543619666627e-03
2.282914581214213687e-02,1.208204969909402625e-03,1.656180062659257275e-03
2.253297303747582234e-02,1.027673442302030503e-03,1.611777686276644238e-03
2.218532157701528715e-02,1.047167481532359666e-03,1.420014679891810645e-03
2.237879607825673037e-02,1.109501987035986298e-03,1.481049056073844910e-03
2.249956193583639574e-02,1.115778968391775618e-03,1.539726948722797313e-03
2.261368130983079650e-02,1.092768337869545747e-03,1.615415416218395290e-03
2.263150466549673431e-02,1.047779335334368331e-03,1.651538893781443742e-03
2.245270173859447230e-02,1.051052818862961615e-03,1.556788149220604978e-03
2.217994321892985746e-02,9.646790680393682723e-04,1.470840297795398101e-03
2.210096321609878595e-02,1.000505890489446345e-03,1.410715770078264713e-03
2.281527044478952673e-02,1.043993676676764539e-03,1.755282695604256206e-03
2.209082848963257739e-02,8.154639528039309094e-04,1.521416635200512459e-03
2.185387353083303313e-02,7.991426403137443825e-04,1.413861086769177327e-03
2.176224856882601200e-02,8.692257526039309443e-04,1.326800470156119707e-03
2.215023808421613324e-02,9.390083079276062301e-04,1.479927315325309939e-03
2.198264969316095219e-02,8.561089593539898679e-04,1.447439377263854072e-03
2.186371254875758494e-02,7.909478995700481869e-04,1.429225083906116326e-03
2.134814577481688666e-02,7.627986723774102295e-04,1.191965125670895690e-03
2.099484599922038855e-02,7.354883157371480858e-04,1.041079262748692471e-03
2.075453427980985741e-02,6.170713472061345722e-04,1.005294122408069033e-03
2.095027047631088657e-02,7.111841599869398334e-04,1.039150833734459696e-03
2.055554365024981484e-02,3.934994747217449951e-04,1.052640232395145098e-03
1.996967598750256506e-02,3.786955024473449252e-04,7.962712847086055208e-04
2.038626635800699222e-02,4.808943372928328719e-04,9.241654580406977225e-04
1.997474252553445989e-02,3.203805339665896862e-04,8.385253893110693971e-04
2.001803009187134649e-02,1.668565837820578540e-04,9.567638953177176565e-04
1.993236395196731209e-02,2.281071114547039897e-04,8.777148829161985190e-04
1.956584803441805201e-02,1.253680747314091270e-04,7.839308026798923450e-04
1.967160682383586531e-02,1.924118343445606154e-04,7.868427084202441781e-04
2.016293480197865751e-02,2.163691976983981538e-04,9.960693028411723125e-04
1.939240495975689399e-02,1.001381752292387618e-04,7.257242680030320586e-04
1.977355998325596581e-02,-9.113391762036709813e-06,9.635729222607325147e-04
1.946846915924274612e-02,3.610620175061434600e-05,8.009346303705733392e-04
1.992720756342832716e-02,1.659019530959746026e-04,9.219610887367761781e-04
1.984337673682140535e-02,4.332912589263040451e-05,9.642706265619632646e-04
2.027440449942108022e-02,2.173472325194302011e-04,1.045417101910317299e-03
2.036888152562910115e-02,2.228461820429468931e-04,1.086515625040776218e-03
2.025907948540394896e-02,6.562096473391886193e-05,1.136606910774728713e-03
2.047998226508220346e-02,2.204367396908258313e-04,1.139355270302472344e-03
2.029847447446093966e-02,2.715037265005935496e-04,1.022791457909495803e-03
2.057267050451947604e-02,3.905995159362449991e-04,1.072612459182162260e-03
2.023552572834246693e-02,3.567038715538693207e-04,9.366824641025057628e-04
2.093037203658011658e-02,2.850033501611850227e-04,1.308703636381120146e-03
2.051246723525715354e-02,2.151422433121394872e-04,1.157690547652344111e-03
2.047067308132573954e-02,3.186315467147795601e-04,1.070926730097977557e-03
2.070289792022199371e-02,4.887232538084197459e-04,1.068017478416700018e-03
2.092769343137278193e-02,4.382854601978559061e-04,1.205772495596601004e-03
2.091697128574250553e-02,4.018763042993946143e-04,1.223120793293810482e-03
2.057402333887231247e-02,1.643901783773152683e-04,1.215245380661178791e-03
2.114949635894005156e-02,3.885890342283902527e-04,1.345484471736868191e-03
2.092129544409170733e-02,4.283269548587059165e-04,1.205857694543431297e-03
2.135030562484550518e-02,5.504746017679627325e-04,1.333340859627662155e-03
2.098739833790404241e-02,3.957576214461909470e-04,1.257362718090384397e-03
2.114914121408282069e-02,2.609090383685024723e-04,1.422660425312405590e-03
2.122079117079679611e-02,5.074801262466787331e-04,1.296508083709325965e-03
2.153821673848299242e-02,4.013918597065144396e-04,1.518406495574735468e-03
2.202387328311348341e-02,6.045716782376054374e-04,1.630189742835090518e-03
2.158024633791297275e-02,4.228450183785041573e-04,1.523614232543717747e-03
2.181561914797512311e-02,4.537556151612829377e-04,1.621467999706568746e-03
2.185162190978716043e-02,3.686139984534719761e-04,1.693168771927882612e-03
2.221032762318363857e-02,5.284231957546056463e-04,1.770403214160569958e-03
2.194023980241881916e-02,4.318514361464970879e-04,1.695733191280351200e-03
2.214966976618625710e-02,3.892328039370542329e-04,1.830621536089176464e-03
2.211986029513957411e-02,4.484686093314809319e-04,1.776332212725624483e-03
2.228205983145536626e-02,4.231744977931022685e-04,1.873871954647574360e-03
2.239992512114333603e-02,5.129285076699791404e-04,1.877246013620632349e-03
2.242624523935373912e-02,4.450082914677769893e-04,1.933765008108282325e-03
2.243332352276608196e-02,4.658577171485080810e-04,1.923363166433037256e-03
2.257540410022475935e-02,4.534836673201939712e-04,2.004772330807466207e-03
2.264623248228417665e-02,4.845137524005863343e-04,2.021637998318170058e-03
2.257228013186421411e-02,4.532831887546930451e-04,2.003141489655189608e-03
2.271673686696767946e-02,4.878542805840756897e-04,2.056064774434249176e-03
2.288237955541795599e-02,5.013867010572560165e-04,2.134339948309887068e-03
2.283989432875098771e-02,4.569725222123739716e-04,2.139362344789540789e-03
2.283884883354180342e-02,4.497095001933849889e-04,2.143637093556429417e-03
2.300727346567835521e-02,5.101564725389634699e-04,2.193490181290278992e-03
2.310485041067794967e-02,5.171457046822465790e-04,2.240967079818330723e-03
2.319525531236482641e-02,4.807515233724830666e-04,2.312183120097386236e-03
2.325061612618774601e-02,4.954042813602252274e-04,2.332599273494248386e-03
2.326525582122704675e-02,5.159535849930724141e-04,2.326877650542809491e-03
2.309593775270286226e-02,4.366958532547823325e-04,2.287712979515410094e-03
2.306898315608769956e-02,4.288787342968721091e-04,2.275659532922894371e-03
2.318484257269328580e-02,4.447674738124550832e-04,2.328303995902730825e-03
2.272927132779825610e-02,2.531180599405305509e-04,2.211583693603624227e-03
2.274533794702158357e-02,2.769117255156242140e-04,2.205137436427901873e-03
2.264040195095098559e-02,2.344116037868982077e-04,2.177561242140825352e-03
2.242415569089650784e-02,1.361440720116706773e-04,2.129946453168789569e-03
2.239879526905747334e-02,1.052114920957864213e-04,2.137016637614926398e-03
2.207713547037854981e-02,-1.224643889280796209e-05,2.050215896775752812e-03
2.190659285104450821e-02,7.260644686444854176e-06,1.950228405001524102e-03
2.151572406055556400e-02,-1.319529170506896854e-04,1.845405228785960061e-03
2.122128121370751852e-02,-2.556565159132166004e-04,1.786157468901065568e-03
2.067232995465986822e-02,-3.978889364866898407e-04,1.617794844913730649e-03
2.097070204197186774e-02,-3.383830560005904927e-04,1.726199463414898562e-03
1.996687548788171965e-02,-6.003540875272569185e-04,1.429175624875529118e-03
2.023365483347607657e-02,-5.425762434759473203e-04,1.514447421662360339e-03
1.966340873503748948e-02,-6.733049823012999830e-04,1.345791326464211395e-03
1.966993745788297304e-02,-6.614151492656555496e-04,1.341531423776109446e-03
1.935881611473697084e-02,-6.913506714019222038e-04,1.225390368667545306e-03
1.923997668571315878e-02,-6.984825389000385784e-04,1.178316846682793970e-03
1.873884842103077514e-02,-8.594682193538074211e-04,1.075220911466455041e-03
1.858384353371186903e-02,-9.669753116642957344e-04,1.086183734545100423e-03
1.861450832971024011e-02,-8.215740695189692943e-04,1.003293683512058738e-03
1.800910806149273388e-02,-9.165289412157699321e-04,8.158189476098005790e-04
1.856000439884650244e-02,-9.188746561831852332e-04,1.048566461742254366e-03
1.765801521629129650e-02,-1.041364488202281688e-03,7.677839415991726197e-04
1.813209989505726663e-02,-9.497400506592666280e-04,8.959757606315443216e-04
1.773977450603399578e-02,-1.079731951383258422e-03,8.314242616880120670e-04
1.812126918988730961e-02,-9.273696314275712985e-04,8.787030549390884276e-04
1.794072857973801755e-02,-1.030126712707088790e-03,8.780840892012056710e-04
1.829100396159243427e-02,-1.088526956136514397e-03,1.062634794568366849e-03
1.822793509669706075e-02,-9.458383646713586007e-04,9.342439144104004462e-04
1.805217380815949194e-02,-9.503807142018572867e-04,8.667943149187216836e-04
1.822950553926904610e-02,-1.008611658646526828e-03,9.802840523866652046e-04
1.798801911635608541e-02,-1.089533249823646747e-03,9.378836767935343341e-04
1.807447218737268449e-02,-1.109403856826739893e-03,9.873138432714254238e-04
1.833234933064662592e-02,-1.005901684254523719e-03,1.018252597691691151e-03
1.863827750763689603e-02,-9.611838734549293722e-04,1.115543956990338193e-03
1.834620780666817649e-02,-1.012336966301514898e-03,1.025863548706495293e-03
1.824745114271800542e-02,-1.093591100123600694e-03,1.042925205784829817e-03
1.826642584917966688e-02,-1.076249811514112678e-03,1.036820033264026011e-03
1.830205059345618723e-02,-9.884142740774191395e-04,9.888017073380831606e-04
1.794422125162544596e-02,-1.052702267603068806e-03,8.871415506197485087e-04
1.803767264439194370e-02,-1.099023510245697227e-03,9.598846626215316868e-04
1.796412314523309142e-02,-1.119848856905153065e-03,9.386939962375137007e-04
1.782273674433797195e-02,-1.085314283163066112e-03,8.553954968231373230e-04
1.876288812398619124e-02,-9.389573847677392922e-04,1.145513929220898274e-03
1.830540328301380817e-02,-9.440397035867221197e-04,9.519646397799047489e-04
1.823107140216572580e-02,-9.750730153708326653e-04,9.438483004564556748e-04
1.856038901935034430e-02,-9.122142753492135407e-04,1.035079729922829374e-03
1.934124530205533904e-02,-7.197895867188783183e-04,1.236103130783347591e-03
1.968047645125323500e-02,-6.358616360133019637e-04,1.327974267063479832e-03
1.957110241724796529e-02,-6.798893628715758138e-04,1.309816430167360822e-03
1.946521762251285023e-02,-6.731045832605135615e-04,1.257991671189806612e-03
1.927088179828020942e-02,-7.234795268952833340e-04,1.205994178911308458e-03
1.984189610691804162e-02,-6.052927234137842841e-04,1.379358458669210485e-03
2.042559759405594699e-02,-4.517545381999987395e-04,1.546214773760036260e-03
2.007585113184847878e-02,-5.759503972004640206e-04,1.466449785513271493e-03
