7.371193642687911413e-03,1.025666131954648233e-05,1.492494108370482806e-04
-7.361755897462487347e-03,-1.023612256190023538e-03,-6.015539326584565365e-06
-4.339934687386947862e-03,-5.535558964492171127e-04,-1.463322797902185052e-03
-3.572326055733222525e-03,-9.637009866541239138e-04,-1.151965144163716358e-03
-7.220693660955406108e-03,-1.547845606795137741e-03,-3.447500522838440744e-05
-2.725727736580367284e-03,-7.899409511231183503e-04,-9.839469787290588184e-04
-5.606337269573324900e-03,-1.720805853741329099e-03,-1.288421496730663915e-04
-9.996730499801141992e-03,-5.112603054082272801e-04,1.645408425892424848e-04
-6.003764930612292064e-03,-1.117769445592371172e-03,2.949857300502322852e-04
-8.973240443655796511e-03,1.672156462223889535e-03,-1.995395992403684905e-03
1.651810763663425635e-02,1.709299089016470905e-03,-1.278640743198432208e-03
-8.747877392727573809e-03,1.299530799800717104e-03,-1.552423197780907578e-03
-9.879013658408406645e-03,-1.694211654158838147e-03,6.537512071147122579e-04
-4.479405616789061337e-03,-1.944152854721161892e-03,-7.214423058272306007e-05
-7.493868354108210519e-03,-3.654809696104451065e-04,-7.510793156402811475e-04
-1.009464336440432479e-02,-9.888496897962840895e-04,4.408727892021729899e-04
-4.507231556963373423e-03,-9.678127223242744730e-04,-1.156688166697219296e-03
1.707581709337289706e-04,-1.101686321948849032e-03,-8.116326703974466057e-04
1.862661009278639840e-02,1.744863708349002861e-04,9.270572265348351725e-04
-1.157600313623649395e-02,-3.454835024630116807e-04,8.475836837765735087e-04
-1.276133938505633926e-02,2.501064991738124674e-04,7.157886940376957750e-04
-3.703278994748068591e-03,-6.472265521179508454e-04,-1.645227335815152353e-03
-8.194928044534779271e-03,-2.779700800502786311e-04,-3.969380308625424479e-04
-4.337317151186428216e-03,-4.237683038168575623e-04,-8.944140262118372309e-04
-7.253951732529678210e-03,-1.738746711607504474e-03,5.247213507240303907e-05
-1.035884790181187953e-02,-6.568298304135555148e-05,1.285068374375952815e-04
-1.211701258108431947e-02,-5.260652373443315110e-04,6.471932854740490310e-04
-8.699653035000146778e-03,1.059197534706244346e-03,-1.569370090088978648e-03
1.921263067945978495e-02,1.896511200393822660e-03,-3.612056899266449708e-04
-1.029824952774350752e-02,2.079980568546695770e-03,-1.269579526172166881e-03
-1.075433543505171022e-02,-9.483085145597531249e-04,5.097029573380442401e-04
-9.339343275381569928e-03,1.084671561851809161e-03,-6.030015303014768123e-04
-1.082608177660109028e-02,1.645138524429331974e-03,-7.642563482799926778e-04
-9.921401554608667850e-03,-1.371284493616588751e-03,5.228747477142481510e-04
-1.167905899754434311e-02,1.917179762191483731e-03,-2.580171470458016213e-04
7.551741578653480870e-03,-1.820421972321994422e-03,-6.106548201256243929e-04
4.431740832319322823e-03,-2.782587939321357669e-03,-4.855920421856080023e-04
4.733452812214377324e-03,-1.850023265131467464e-03,-7.210231146309624894e-04
2.139355695152955934e-03,-1.939997977877535619e-03,-1.018425356109308160e-03
-3.690605099020982834e-03,-6.488440528251878921e-04,-1.646070891726212748e-03
-1.114229838154311147e-02,1.944062975790237981e-03,-5.729630961310786929e-04
-5.207703687967822192e-04,8.833600446867292781e-04,-1.213137939791876898e-03
-8.105083562143714296e-03,-9.510465440123021534e-05,-3.586704172461251355e-04
-5.598692822057218903e-03,1.550250631192790721e-03,1.503545767927180841e-04
-1.213963655938640578e-02,-5.421533357749732263e-04,6.624441697647826238e-04
-1.110748955413321838e-02,2.326543839001381751e-03,-7.239673138026291206e-04
2.070623965133241984e-02,2.346101376275592024e-03,5.094277069877739474e-05
-1.157920503048333674e-02,3.480867431254986485e-03,-1.016594593243213673e-03
-1.284868506760778774e-02,1.698663061121909830e-03,-1.014863971633383604e-04
-1.348216350292845943e-02,2.905052869733356930e-03,-1.449686490024098499e-04
-1.321950779941344530e-02,3.082335653750262975e-03,-2.942182130729128369e-04
-1.013509949196548555e-02,4.978631843993515556e-04,-2.892584926291618297e-04
-1.369442909436703951e-02,3.436503822821862335e-03,-2.027727659876691160e-04
8.845729002943778993e-03,-1.848462892741285562e-03,-4.579078317206877833e-04
8.914894542207672454e-03,-1.939484691761146412e-03,-2.328763554497469720e-04
7.205693595446074386e-03,-1.706468499919829322e-03,-5.228873408122644605e-04
7.559265852416086409e-03,-1.790479206536489502e-03,-3.609153548792468210e-04
-3.581476342318254576e-03,-6.757561522746004939e-04,-1.646214063974591043e-03
-1.223146420367858707e-02,3.220084691874213530e-03,-8.541265213054436648e-04
1.108446452479800760e-02,8.774348602273467817e-04,-1.485935094640580389e-03
2.006744358066504114e-02,2.169618933179638491e-03,-2.537676016878650503e-05
9.185619648391015260e-03,2.039234163270035524e-03,1.342706296798622885e-04
-1.390243232073739080e-02,1.339853526694204751e-03,2.246986843378049659e-04
-1.215256983726155718e-02,2.820166545943999896e-03,-5.968783754509043209e-04
-1.209573936125116038e-02,3.366470770884653733e-03,-7.118117326584785017e-04
-1.188536440705154767e-02,3.574884520770050741e-03,-9.531969829741896881e-04
-1.420654046743732683e-02,3.174557172994648714e-03,-6.976783229793921161e-05
-1.370321107033191203e-02,2.690928851170512962e-03,-4.895088058569730061e-06
-1.431644803060373554e-02,2.386095493909375607e-03,2.709436360205843414e-04
-1.318193441445932382e-02,3.873274477020060939e-03,-8.585498871745472684e-04
-1.078295855876546840e-02,2.757461876593485413e-03,1.896534852267581824e-04
1.130744569275730395e-02,-1.688055906861128880e-03,-4.769803590208944384e-05
8.555624950339167992e-03,-1.972979413793079801e-03,-1.504784515681469211e-04
7.895172977764578284e-03,-1.904364891483077867e-03,-2.600660803186060277e-04
8.547936607460599953e-03,-1.961161040160415252e-03,-2.967995446741262925e-05
-3.174894559811243955e-03,-7.905327553283664080e-04,-1.632240652116776457e-03
-1.283512255826009703e-02,3.811480705137944465e-03,-8.732504583427966620e-04
-7.906432308927638375e-03,2.019854221852358713e-03,-2.941252135032175539e-04
-1.161268081930604337e-02,1.329180097854318300e-03,-2.573963440136777469e-04
-9.991581115052747958e-03,2.512024503178188640e-03,-1.394719055050978309e-04
-1.493853620465704010e-02,3.035305752474320995e-03,-3.284866590395964540e-04
-1.322665799543430373e-02,3.466625273237892470e-03,-6.174539106221384709e-04
-1.271794116316552273e-02,3.573989784356259268e-03,-6.322098992063240972e-04
-1.205813536337234544e-02,3.502415028004895320e-03,-8.224374634915764719e-04
-1.360138558929294660e-02,2.953845202626381467e-03,-1.932401725691360234e-04
-1.466110020595759802e-02,2.062850593103589432e-03,4.206328147971316687e-04
-1.440833546258435578e-02,2.131022714684196583e-03,4.364670594360447976e-04
-1.481136112146480034e-02,1.954139174604717106e-03,2.212280409978241034e-04
-1.309922379266929143e-02,1.152759881932917049e-03,6.390156264376117921e-04
-1.488761464968465370e-02,3.499815295020358274e-04,1.068147949843457119e-03
-2.069685200866443631e-03,-1.900216130890399141e-03,-3.495125202904509785e-04
1.029603707073547311e-03,-1.780142441548479169e-03,-6.341726769920675612e-04
1.615707750082314483e-03,-1.921887272182055918e-03,-9.794451816312623425e-04
-4.200666838471141945e-03,-4.452995636400206903e-04,-1.648279003749355317e-03
-1.378871390477933931e-02,3.618390918842128226e-03,-3.732298657778363457e-04
-1.355450636630289689e-02,2.629708202439823717e-03,-9.146216733823015982e-07
-7.867727022171606271e-03,3.652039628731008924e-04,-7.482129326412926976e-04
-1.155377558259471950e-02,1.372136123477299277e-03,-1.775622834134076564e-04
-1.362809960353080288e-02,1.847893715523858671e-03,7.359879484416125591e-05
-1.387765329062200237e-02,1.841638865278192021e-03,1.987286362476208717e-04
-1.379032416800462547e-02,3.462380202544245410e-03,-2.986219541533354426e-04
-1.408764553465146480e-02,2.354357447190945796e-03,1.973625129637310608e-04
-2.962489194113311370e-03,1.649242296374985733e-03,6.877949609240633375e-04
-1.521663544351211685e-02,1.696348283673069493e-03,6.741178142360695295e-04
-3.524440651481709069e-03,-7.921866241974954027e-04,9.897077889178491417e-05
-1.577656619558872805e-02,5.989286257919551300e-04,1.097597740069613517e-03
-1.210765491245795883e-02,-4.826423460175529125e-04,8.946146697987899556e-04
-1.493980195378450358e-02,1.202623516305688410e-03,9.185493870876438975e-04
-1.416737891512006263e-02,-7.261645841033371584e-04,1.364870784118319769e-03
-1.209040293816567198e-02,-5.113164727191234432e-04,7.455952057967023174e-04
-1.332883404690984007e-02,2.086613529889504853e-03,2.512384679697343432e-04
-1.166341352333026896e-02,2.208321087723610562e-03,-9.613139950471262822e-04
