-7.661222605938276635e-03,1.464228696249114496e-03,6.584642091651987141e-04
1.027397088729728285e-02,9.102075037445093303e-04,-2.251144476100135072e-03
1.917320441330158318e-02,1.608957490645857328e-03,-2.228865835295192673e-04
8.974183320208483153e-03,6.412863267919533330e-04,-2.313692907413219656e-03
-1.428487398024645564e-03,7.030509140110218023e-05,2.013945852562864169e-04
1.562970584252585532e-02,1.557331182771594207e-03,1.012140233890769514e-03
2.220518083141645102e-02,7.565215863634501070e-04,1.643867371102376287e-03
1.890964341895001732e-02,-7.135914270638994000e-04,1.117131315392412647e-03
2.088103134645079295e-02,3.372096449231700875e-04,1.322231127396899771e-03
1.972557494037697340e-02,2.146580747198700411e-03,-2.167848282727309497e-04
7.564738714531453641e-03,2.560827306902127305e-03,2.566676531551475627e-04
1.480946943505355266e-02,1.463307306820242452e-03,-1.810498251337767017e-03
1.207480031064476350e-02,4.587190405844304665e-04,-2.893263275617728378e-03
1.515331483173826266e-02,1.489851700322630118e-03,-1.702350560210038558e-03
1.595713020873395019e-02,1.729574914907117730e-03,-1.703191823276670744e-03
1.671494280569028532e-02,1.761316101964130031e-03,-1.210155380423634519e-03
-7.426673956991926631e-03,7.224969302058975411e-04,-1.068817663862335447e-03
-1.797831848951364454e-03,2.107449185798143318e-03,-1.615460728900182277e-05
1.186123543660564002e-02,1.227538380860873678e-03,-2.220927599327907759e-03
1.820154409333930509e-02,1.227880726370585629e-03,-4.224155650229754425e-04
8.892856815614198773e-03,6.380019038273462102e-04,-2.346913038918077045e-03
-1.156337959759861332e-02,1.100932202506392293e-03,1.310119963558703635e-04
1.282316169030210153e-02,2.223266984201457096e-03,6.031634291938856030e-04
1.378907683350722585e-02,9.191317520613391003e-04,-1.121305369184493915e-03
1.648852513301470729e-02,-6.242242858182159293e-04,2.247613688526292381e-04
1.553360449150643918e-02,1.260630720061975754e-03,-1.221907999525739027e-03
2.170406808409417257e-02,2.064842069538891465e-03,6.262884717818221775e-04
4.454325546366357837e-03,2.594272231143647089e-03,1.403151461721839090e-04
1.481795033792859123e-02,1.513550117603213200e-03,-1.836949955472709462e-03
1.503606426806030315e-02,1.467382227010872705e-03,-1.663315365921881400e-03
1.518585137471253552e-02,1.520241726288922100e-03,-1.706729302565228659e-03
1.724151697975609410e-02,1.827936311920653426e-03,-1.001415115561541530e-03
1.143949093356224321e-02,1.061448648940317490e-03,-2.036819582666374827e-03
9.465830414654893485e-03,8.176185665243697245e-04,-1.844726643123487065e-03
-8.523697029442783499e-03,3.585395531181935578e-03,-1.026796568767015866e-03
1.269175168203883278e-02,1.361002962229729317e-03,-2.174942511785543653e-03
1.046347513932400532e-02,5.725635202807183560e-04,-1.901629145267992030e-03
8.208093359710882247e-03,6.518656442313560404e-04,-2.273693684942086797e-03
-1.302171316003160675e-02,2.550115352280172415e-03,-3.905656163984584374e-05
2.009567410191318709e-02,1.815934075676012066e-03,1.119393488030984515e-04
1.483445050533202525e-02,1.291670680892102437e-03,-1.490596023676278234e-03
1.484293688480089503e-02,1.253762144891466292e-03,-1.350068608658134585e-03
4.226007776184291694e-03,1.992402429546050093e-03,-1.925173924802010437e-03
1.962117388127836148e-02,1.781520799784816695e-03,-1.083874246613596702e-04
5.821332114061148789e-03,2.506795572182911325e-03,6.850831124950399625e-05
1.983939665983198292e-02,2.435620292635089657e-03,-5.032548048632462176e-04
1.394925632957638370e-02,1.335385372611777718e-03,-1.744261445922408796e-03
1.541016978527760296e-02,1.545457795700476943e-03,-1.607021729978237723e-03
1.554468144399292866e-02,2.237599238939133942e-03,-1.990583900105688476e-04
9.845422063951256991e-03,8.173842799742165460e-04,-2.387730372428407792e-03
8.741944211959045558e-03,6.889773603615751210e-04,-2.181848888908106965e-03
1.457996471069524652e-02,2.019546478083611429e-03,-1.232385676090374778e-04
1.234601413011656226e-02,1.364584718418592043e-03,-2.314372517146556351e-03
1.005931534529920512e-02,5.890870983724138046e-04,-2.020068585655668356e-03
-1.104318235494541368e-02,-1.225491053285609046e-04,3.569549471929593589e-04
-1.348895829574908202e-02,2.068163351224925207e-04,9.412167904184097966e-04
1.943706858005245577e-02,1.770807245069655218e-03,-1.912564502832072590e-04
8.792145615095248515e-03,6.334363623077265970e-04,-2.059152213438196662e-03
1.327534224677080418e-02,1.144056388721986957e-03,-1.684773582772497447e-03
8.139569827186558110e-03,1.639556194344089345e-03,-2.254549011024022630e-03
1.020323160446513560e-03,1.022963491664868321e-03,5.930239431707636888e-05
2.015901504497283683e-02,1.941554461443075873e-03,1.034767749681384050e-04
1.986313013292665547e-02,2.438157329307133903e-03,-4.891011266051606323e-04
7.214100510284699244e-03,5.805500637281851535e-04,-1.779992701751195337e-03
1.679602274920719007e-02,1.983928163100787036e-03,-1.261230111761914947e-03
-3.266626227218068917e-03,2.736684708553952135e-03,5.126187508518678269e-04
9.469814368228910914e-03,8.230683307196037628e-04,-2.381438242750274353e-03
1.418494658149683585e-03,2.260546323040813713e-03,-1.687167899399566375e-03
1.805682883473267233e-02,1.894503299847302225e-03,-8.071137895611197547e-04
9.705117414956911798e-03,8.401567582583408791e-04,-2.420136359576519850e-03
9.409542365370424793e-03,5.811675415624297219e-04,-2.082605248946128862e-03
-1.368979247166774577e-02,-9.148900404178423760e-04,1.392097177690776932e-03
-1.373728356833673996e-02,-3.989626370041156811e-04,1.255463969634445284e-03
9.433645853744836163e-03,2.167588164678266923e-03,-7.817305401051648955e-05
1.165316156583788391e-02,1.325126238816102132e-03,-2.545496103079742615e-03
1.242849924834287141e-02,1.067112327068788554e-03,-2.032086161849955535e-03
1.193808090540516773e-02,1.357066545435832005e-03,-2.474075821485291309e-03
-1.445201106958692375e-02,2.925479841004475514e-04,1.114935808824126873e-03
1.936379274604888706e-02,1.909045530124577322e-03,-3.419857104680187936e-05
1.266445738855441483e-02,1.424132342707512804e-03,-2.296156128180286849e-03
-1.411873055488174246e-02,5.747510704999396263e-04,5.300533701743575859e-04
1.210682791787047810e-02,2.160700793682183984e-03,-1.229344513832935889e-03
-4.376683481978799889e-03,2.669175071848567653e-03,6.005712415594851358e-04
