0.107484416896548,0,1.26436646736069,0,1.35278991884705,14.1550902170119,0.147538858918118,0.348576968062188,0.126862506303489,6.57613490361135,9.32404450227147,4.89154909473327,0.205209928424158,0,4.00402636460016,2.25346101038341,0.460851448982642,7.39145853825622,5.48214246000622,6.48890257859015,0,15.2852417223986,3.66784597175216,14.4900771677635,16.0001476252537,19.2461364347665,0.574380204111601
0.261196963868928,0,1.18666769733987,0,13.7967080702204,39.8953531418249,18.2454940636623,2.63710245317587,2.21674823098938,16.1896602331225,7.5125344931573,2.22153973023792,0.0347816969271976,0,4.25224367875445,3.89827439005102,2.29963719633769,9.81917762025946,8.51454660055873,3.97923446216398,0.98827060766903,18.840416531244,1.11130830862233,7.78068592636364,2.87554720598277,10.4426110989784,12.853239521999
0,0,1.43918046385683,0.319868103796047,1.1266000300869,21.6081375935,14.0162987336689,4.09567269478765,3.29713211248652,7.22326319498083,4.10037501371388,1.73978282558338,0.00811052752067893,0,4.54707392485888,2.82917622260764,0.761238681695327,11.326709167212,12.3862298349198,4.4071734884961,0,9.46255533915437,1.04999470865133,7.94778065639484,8.36164137097102,12.0398305019267,0.482494204267555
0,0,1.73491780333371,0.319868103796047,4.12159943409463,31.0098416919627,10.1657176078449,26.8960811701884,5.30626252415675,11.2375571954049,6.01352299016097,0.401211485344168,2.81680338520652,0.32822594613712,6.60283390465591,6.61594936415793,0.342056314276016,7.39247507291766,8.5219241138596,8.02599077843783,0,14.9134711057422,3.1608714407036,4.89427372345918,4.94656449044889,13.0450076838723,19.0574162481337
0,0,0.00198915705495521,0,0.246357678574349,4.08801594713412,4.81466326531592,3.33404856142753,1.85812325110944,1.50197224295292,4.59883301147253,2.51241838045958,0.354393380036897,0,5.59593189591669,3.30530074951937,0.0816407792646475,6.49385900705084,5.72258922373252,5.31280964807361,0,22.4827878648615,0,11.5998792614618,12.5642653213117,20.0062237852185,0.0374010959470977
0,0,0.0730950030608621,0,0.771164666257774,5.27593569610475,6.64369170355758,20.0190961451066,2.18832025615523,4.74785711057127,4.64059919073269,0.217446780992214,0.0149742068498589,0,8.11586775604473,5.52608449744613,0.912700115668906,8.60509993704601,5.67762372848959,4.56054884335216,0,10.5471387855057,0.488350360928345,4.97612603374472,4.14545457930895,9.50060544652843,6.19683110199236
0.15371254697238,0,2.64504941202712,0,2.79808923229052,31.6076421213545,21.6618667806139,84.500251816317,88.6094760946168,81.6300323746942,78.0075891506074,82.051282051282,79.9997190596799,86.7015098722416,61.2692878737803,65.6257598028052,65.1180546620946,50.95429389403,54.8766083714208,56.6839168451852,46.9149254378628,43.1725139212865,38.0496277110298,28.4829230561311,29.3031459858351,29.32259669215,42.3486868062715
0,0,0,0,0,0,0,0,0.12729943780964,1.08298630195647,0.807630022473194,0.330685871680995,0,0,6.71718373368041,4.63321031278578,3.21355276450086,9.01601222194248,13.4405249827214,17.7701794224054,1.78175426600793,12.499816765842,4.45593840961107,11.7601827375442,15.3602540030658,27.0866718222567,44.1760407681857
0,0,0,0,0,0,0,0,0,2.51335593837047,1.85384409422046,0.089091305493628,1.34202450523552,1.42727702428566,14.6686829225888,23.5846646267156,15.8122036416174,23.5587369126835,70.0524315136447,76.0498628738552,45.2603446653271,35.6809084239939,14.912977980879,6.60478227057243,11.8729050818765,10.0862859045214,20.1602547644608
0,0,0,0,0,0,0,0,0.441836351702674,1.58322342921887,0.930672144982142,3.86407257412659,3.09855257094036,16.8528516094381,25.0562312953552,30.3175086333755,22.3898712042901,38.0877495394283,40.8943620324836,36.8506290032715,33.8339388474214,20.4616169248134,16.8574997170326,15.8138700689839,22.0029312117341,26.4460999259943,20.8482130549934
0,0,0,0,0,0,0,0,0.157827604864291,1.02044060391408,1.90227566879047,0.35010001388353,0,0,6.07982713536122,8.11928982397603,2.66043689670259,14.4962974890998,11.9013027916298,5.23456951128889,1.11261831668745,16.282042824496,0.201500239763319,8.49729451739903,5.0506302954646,6.62628153975292,1.7249407274127
0,0,0,0,0,0,0,0,0.0974344118952563,0.529740623491572,1.88657945490978,0.278484832264812,0,0,5.23641846368769,6.13142454775774,2.13614000157229,12.0623575681554,14.1790760572252,5.49061734283442,0.178569777336004,10.9544086819043,0.116970660724287,6.92403270910435,4.1630191281435,6.24757852464923,1.39046575564751
0,0,0,0,0,0,0,0,0,0.298659244796851,1.67726864509363,1.26162956180215,0.033639872400984,0,6.51148115144643,5.98754244870717,3.13034874188549,18.8180285489747,14.2917794951985,7.50206656775655,0,8.10882385540134,0,3.73019263313975,4.58906224750349,4.86085925112289,2.76026678572499
0,0,0,0,0,0,0,0,0.141636255212508,1.88204336499617,1.89811291504778,0.176275715948332,0.0450464325448375,0,11.2490755986531,6.02916466909578,1.50198838890092,10.6916432606979,14.9274031214898,6.87396821358097,0.815059195336578,5.91302977099943,0.650225493537082,5.23942779077848,5.96486699639108,11.5591419367205,3.20215010027048
0,0,0,0,0,0,0,0,0.243917455558425,1.94201321470703,1.25406204708791,1.56273701546531,0.033639872400984,0.747183463975332,12.7052775439225,7.92548958893054,2.72038836380277,12.8431933855437,20.4428556638857,16.9563211306064,0,6.44361863175123,0,8.90913227697387,9.65270450954983,9.81619655679626,2.8525890582486
0,0,0,0,0,0,0,0,0.178290473322094,1.62344999366604,0.940232223769914,2.35226526722241,12.9032362713368,22.0962808918096,30.8595365222271,15.859597739959,27.2797500183792,38.612877034639,42.1802947413064,27.0561474829549,8.86586365488284,12.7446493730326,18.2799892120292,12.0534479313525,15.2638916232511,22.0444200633949,15.889994064931
0,0,0,0,0,0,0,0,0,2.16400312053597,3.09720456415254,0.065192432269405,0.767869042368124,1.05313811991587,11.2270131386061,6.57907925867316,2.13079734441716,12.2964997555793,10.9073670518331,6.27839662720068,0,8.02202695390217,0,7.44543198835911,5.90061407365451,9.41048982727309,7.93221380092499
0,0,0,0,0,0,0,0,0.197316524466731,0.216537566977279,0.911094412542941,1.37671314212905,0,0,5.77331921242552,4.16483639469185,0.940028512032034,6.66912730418416,9.37946781747061,10.3617699823423,0,11.9107306986247,1.2173999429407,6.30079721603298,4.77390348539141,15.5732712323282,14.2136293878571
0,0,0,0,0,0,0,0,0.175146914570993,0.246531082130409,0.749148592610944,0.0166036397133673,0,0,7.1184553816157,3.28584918809393,1.71267743430029,9.19187706119785,7.86539506766241,7.32833840253608,0,4.06029308870203,0,5.3327465213292,4.50681472137243,17.8445274553457,4.83941876304272
3.89873328542761,0.177413643625009,3.78621713651913,1.46973858422219,1.82046426411621,7.32510354154655,2.53511346273643,2.19699728015318,0.0280262708393243,2.00299087247508,5.09151959723423,1.43483015700946,0,0,6.30061809050533,7.06812498725187,2.9435910888759,9.71428170925107,11.7857565980212,13.1977385120772,0,7.98734252907814,0,7.17715063691994,6.18645547530976,7.14762289056862,3.21089065387182
3.71425210967634,1.17031564889196,28.4845369555548,40.7694817777638,51.0564117040477,20.6117645717699,6.62387123551435,1.94689619465099,0.276233746098332,1.73159635881014,5.03847603807399,0.474555006731721,0,0,4.68536594988544,2.59017138549736,0.331296977764212,5.65566667843352,2.6352710681508,3.35732647409508,0,4.34053601275963,0,6.3204691584527,3.74350545844556,7.46191361368441,0.501931541671411
3.57761900291816,0.177413643625009,5.48534490749578,1.58313167721801,7.37126586847751,7.38639237556921,0.275468834285468,1.51315789024379,0.284007672835528,1.9400639381192,4.28549261411336,0.957392551875163,0.100537663563659,0,6.88116345527531,5.54807984731602,2.12347205004366,8.82712716064048,11.0718025468387,13.8241351341671,2.38749620634425,8.4673469801408,0.499025916493165,7.22689710599065,8.39087929094085,8.56910027783398,3.02649017446843
3.6773050465096,0.845032702393531,20.2635222753864,17.2973323592331,59.0919592367144,81.5661815661816,50.4323757720948,17.2915816822491,15.1454268611245,21.0519509723691,11.3515667626996,1.58421113347329,0,0,11.2431147756618,7.07224475806863,0.84265745688858,8.19418921604817,6.53958742600945,9.88349071506263,0,10.8456569104859,0,10.03072123569,9.7237706597862,8.6600300409754,0
0,0,0,0,0,0,0,0,0.232970373592789,0.925210729581951,1.65419809959103,0.568910444368819,0,0,9.34585333908994,6.5445585641215,2.59256880396183,11.8430672801876,20.3898483000185,9.67358313545854,5.69636605112383,10.9463027481187,1.57973743734002,5.31824286416877,3.266505827278,1.80124042193273,13.0997277932146
0,0,0,0,0,0,0,0.000908352884703773,0,2.02246413073931,1.68777889398246,0.977569131175963,0.399071893631939,0,7.59484069429211,7.25554396656244,0.988969481946401,11.0695892490743,25.9902360571711,18.3124617461071,10.7753935710042,11.9379577107599,3.03748468948353,3.14461214544533,3.56971304590433,5.34746820364053,1.00971089133931
0,0,0,0,0,0,0,0,0.277792350692843,1.39504193778448,3.22426608573355,8.95642134270539,5.1718384812197,14.8609668313224,39.0063450316663,29.2660963940457,25.7334814428009,13.9641475414221,39.1707350918358,28.5185156168921,18.9188623984031,6.1243302409696,2.14479528166442,10.4198673038113,11.4545920854339,9.72837151084291,1.06130525741379
0.218988111823321,0,0.888110001075555,0,0.910584115134693,27.7717828803172,16.7556125420085,10.234344205199,7.23401542381761,8.07265825580287,7.48370819083302,4.32041508942535,0.051559943641159,0,5.45197944163681,2.87805951949617,0.151541748367821,7.1896596466809,5.60172978564601,2.14337445821936,0,9.42745841260602,2.35453938472305,20.0721089538849,22.6680739491192,33.4514458631349,2.72050230395656
0,0,1.7799208053457,0.319868103796047,0.0263318963398735,15.2056739154376,0,1.05256372576178,0,1.6459037691065,4.57353834486496,0.497130825209559,0.943021668449991,0,11.0313026568233,6.3961707958696,1.10126157251372,11.3633186442346,9.10380837443146,5.50486841013304,0,4.29482765749425,1.61091020797733,6.69114451211307,7.33255107430383,4.21017164286783,4.20095433429587
0,0,0,0,0,0,0,0,0.241086890828961,1.56833311952581,1.49942009764103,1.29706295041269,0,0,10.4777433524325,6.89642541727318,5.12471307591412,9.48646099884106,18.5101626990319,41.0338005620378,29.6914657198153,17.3854564602647,15.7835420753226,8.92514641901106,6.99383059931469,7.43961154798008,31.6151645612866
22.0150580160799,41.4804709358317,3.96814377988526,4.25123958040201,2.43774017837019,7.26991624995933,2.64857510824874,3.34830900804707,0.308100140657292,5.19062652239092,8.02077212487068,0.943025648168643,0.194116878975908,0,3.36883531665915,3.54727917788854,0.572144818609133,9.99926783883145,5.2718231458263,2.92307969466419,0,5.69564910988621,0,9.67743802249515,11.430116996175,16.9973470515036,3.20799074972526
0,0,0.00425796884326097,0,0,0.705782956969386,0,0.00519580689729326,0,2.30440866484678,2.90788434807145,0.21657652785443,0,0,5.27717466608587,2.14183813291303,0.185412442633599,2.8051285199966,4.0001689250465,3.38818210291638,0,4.36030720959568,0,4.88867317033327,1.57741562645545,6.43611241822345,0
